Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,536,536x920,16.0,375.0,59.0,23.499319999999997,0.2331008017063141,ln
,708,708x772,17.28,375.0,59.0,23.2628,0.269567996263504,ln
,608,608x816,20.0,375.0,59.0,23.561399999999995,0.242425599694252,ln
,684,684x776,20.0,375.0,59.0,23.4752,0.2632448077201843,ln
,920,920x888,20.0,375.0,59.0,23.348119999999994,0.4002431988716125,ln
,904,904x896,20.0,375.0,59.0,23.32036,0.388998407125473,ln
,824,824x932,21.52,375.0,59.0,22.94816000000001,0.3816255986690521,ln
,756,756x652,22.0,375.0,59.0,24.028760000000005,0.2476736009120941,ln
,932,932x800,22.0,375.0,59.0,23.85432,0.3696575939655304,ln
,892,892x1760,22.0,375.0,59.0,24.42259999999999,0.9463744044303894,ln
,536,536x1128,23.44,375.0,59.0,23.69188,0.2902079999446869,ln
,852,852x1328,28.0,375.0,59.0,24.05320000000001,0.5888704061508179,ln
,648,648x1056,28.0,375.0,59.0,23.76552,0.3407488048076629,ln
,944,944x1260,28.0,375.0,59.0,24.51228,0.6031296014785766,ln
,560,560x1644,28.0,375.0,59.0,23.831320000000005,0.5182655930519104,ln
,968,968x1176,28.0,375.0,59.0,24.31063999999999,0.5632575988769531,ln
,816,816x1956,28.0,387.0,59.0,24.53228,1.005030393600464,ln
,860,860x1956,28.0,435.0,59.0,24.45732000000001,1.0428927898406983,ln
,672,672x1996,28.0,435.0,59.0,24.404039999999995,0.7887424111366272,ln
,576,576x3400,32.0,439.8,59.0,25.31152,1.519660806655884,ln
,620,620x2920,32.0,495.0,59.0,24.13044,1.2753664255142212,ln
,744,744x3808,32.0,577.2,59.0,25.69383999999999,1.7569791674613953,ln
,520,520x2792,34.28,630.0,59.0,24.626640000000005,0.3508864045143127,ln
,944,944x3908,35.0,630.0,59.0,25.60920000000001,0.9893952012062072,ln
,676,676x2252,35.0,630.0,59.0,25.062879999999996,0.3276288032531738,ln
,736,736x2516,35.0,630.0,59.0,24.456520000000012,0.4254848003387451,ln
,920,920x2276,35.0,630.0,59.0,25.09856,0.4738560020923614,ln
,636,636x2080,32.6,630.0,59.0,24.754960000000004,0.2800704002380371,ln
,588,588x3676,20.0,630.0,59.0,24.84244000000001,0.592243206501007,ln
,1880,1880x408,20.0,630.0,59.0,24.43900000000001,0.141849598288536,ln
,1920,1920x312,20.0,630.0,59.0,24.059880000000003,0.112550401687622,ln
,1708,1708x344,20.0,385.2,59.0,24.10956,0.2259903982281685,ln
,1324,1324x388,19.28,375.0,59.0,23.66152000000001,0.2598016023635864,ln
,1688,1688x420,17.0,375.0,59.0,23.60879999999999,0.3619711935520172,ln
,1748,1748x516,17.0,375.0,59.0,24.79543999999999,0.452703994512558,ln
,1184,1184x304,17.0,375.0,59.0,23.18808,0.12202879935503,ln
,1336,1336x288,17.0,375.0,59.0,22.93852,0.1622848004102706,ln
,1924,1924x340,20.36,375.0,59.0,23.426400000000008,0.3312703967094421,ln
,1160,1160x428,21.0,375.0,59.0,23.34688,0.2494208008050918,ln
,1744,1744x832,21.0,375.0,59.0,24.394240000000018,0.7386303901672363,ln
,1892,1892x884,21.0,1382.4,59.0,24.0178,0.0511999987065792,ln
,1488,1488x656,21.0,1470.0,61.0,44.50804,0.037151999771595,ln
,1340,1340x680,21.0,1470.0,61.0,48.17700000000001,0.0350016005337238,ln
,1608,1608x972,22.0,1470.0,61.0,49.04972,0.0467583999037742,ln
,1604,1604x904,22.0,1470.0,61.0,49.48443999999999,0.0440703995525837,ln
,1236,1236x640,22.0,1470.0,63.64,49.75675999999997,0.0312191996723413,ln
,1480,1480x976,22.0,1470.0,64.0,50.07783999999999,0.0431040003895759,ln
,1816,1816x596,22.0,1470.0,64.0,50.07920000000002,0.0429055996239185,ln
,1104,1104x808,22.0,1470.0,64.6,50.28420000000003,0.0313023999333381,ln
,1468,1468x1332,22.0,1470.0,65.0,50.43900000000001,0.0537472002208232,ln
,1884,1884x1964,22.0,1470.0,65.0,51.4598,0.1107136011123657,ln
,1028,1028x1748,4.0,1470.0,65.0,52.07047999999999,0.0596800006926059,ln
,1988,1988x1116,4.0,1470.0,65.44,51.73956000000001,0.0634367987513542,ln
,1240,1240x1708,4.0,1470.0,66.0,51.81628000000001,0.0696192011237144,ln
,1304,1304x1156,4.0,1470.0,66.0,51.75391999999999,0.045567999780178,ln
,1660,1660x1840,4.0,1470.0,66.0,51.76815999999998,0.0918784007430076,ln
,1584,1584x1280,4.0,1470.0,66.0,52.00371999999997,0.0537215992808342,ln
,2044,2044x1780,4.0,1470.0,67.0,52.04200000000001,0.1039743974804878,ln
,1236,1236x1188,4.0,1470.0,67.0,52.140360000000015,0.0449919998645782,ln
,1940,1940x2224,4.0,1470.0,67.0,52.088600000000014,0.1273791998624801,ln
,1088,1088x2636,4.92,1470.0,67.0,52.696,0.0900544002652168,ln
,1092,1092x2680,5.0,1470.0,68.0,52.599,0.0921216011047363,ln
,1668,1668x3192,5.0,1470.0,68.0,52.525000000000006,0.1677119970321655,ln
,1560,1560x3876,5.0,1470.0,68.0,53.71312,0.2076351970434188,ln
,1380,1380x3872,5.0,1470.0,68.0,54.082800000000034,0.1902400016784668,ln
,1768,1768x2968,5.0,1470.0,68.8,53.588200000000015,0.1611647993326187,ln
,1984,1984x2580,5.0,1470.0,69.0,53.68723999999997,0.1552383989095687,ln
,1284,1284x3348,5.0,1470.0,69.0,53.46032,0.1351871997117996,ln
,1140,1140x2560,5.0,1470.0,69.0,53.19575999999998,0.0892800003290176,ln
,2372,2372x388,5.12,1470.0,69.0,52.549399999999984,0.0417152002453804,ln
,2752,2752x432,8.0,1470.0,69.0,52.02880000000002,0.0489024005830287,ln
,4088,4088x408,8.0,1470.0,69.0,51.93348,0.0679807990789413,ln
,2696,2696x484,8.0,1167.6,68.84,52.27163999999999,0.049907200038433,ln
,3464,3464x464,8.0,510.0,68.0,31.485999999999997,0.2998527944087982,ln
,3892,3892x384,8.0,504.6,68.0,29.0484,0.2787455976009368,ln
,3392,3392x420,8.0,495.0,68.0,28.520759999999992,0.2631679952144622,ln
,2420,2420x460,8.88,466.2,65.0,27.970640000000003,0.2066495984792709,ln
,3976,3976x404,10.0,435.0,65.0,28.210679999999996,0.3038591921329498,ln
,2236,2236x464,10.0,415.8,65.0,28.364679999999996,0.1915455996990203,ln
,2536,2536x644,10.0,402.0,64.2,27.91964000000001,0.3114623963832855,ln
,4100,4100x556,10.0,382.2,64.0,25.442800000000013,0.4475327968597412,ln
,3392,3392x840,10.0,375.0,63.04,25.798440000000006,0.5433984160423279,ln
,3560,3560x852,19.0,375.0,63.0,25.23984,0.5813567996025085,ln
,4016,4016x688,19.0,375.0,62.12,25.05184,0.5265151858329773,ln
,3336,3336x944,19.0,375.0,62.0,25.260320000000007,1.020684790611267,ln
,3380,3380x1004,19.0,404.4,62.0,25.68788,1.7569983959198,ln
,2836,2836x768,31.0,420.0,61.2,24.27264000000001,1.1067968130111694,ln
,4016,4016x872,31.0,441.6,61.0,25.532200000000003,1.799455976486206,ln
,2224,2224x808,31.0,450.0,61.0,24.47704,0.9194496035575866,ln
,3164,3164x1308,31.88,450.0,61.0,24.92892,2.2368000507354737,ln
,3744,3744x1704,32.0,633.0,60.44,26.404599999999995,1.4544255971908568,ln
,2868,2868x1616,32.0,765.0,60.0,25.939559999999997,1.0015039801597596,ln
,2772,2772x1100,32.0,765.0,60.0,25.89055999999999,0.5806591987609864,ln
,3424,3424x1608,35.0,765.0,60.0,26.701120000000017,1.1922048091888429,ln
,2716,2716x1964,35.0,765.0,60.0,26.76423999999999,1.2363584280014035,ln
,3800,3800x1696,35.0,765.0,60.0,27.70392,1.4655615568161011,ln
,2076,2076x1560,35.0,765.0,60.0,26.78699999999999,0.6985728025436402,ln
,3524,3524x1508,32.12,765.0,60.0,26.22824,1.0919424057006837,ln
,3260,3260x1780,29.0,748.2,60.0,26.424280000000007,1.3083520174026488,ln
,3980,3980x2944,29.0,718.8,60.0,27.840680000000003,3.2522560119628907,ln
,2664,2664x2724,29.0,765.0,60.0,26.55884,1.900883197784424,ln
,3908,3908x2592,32.92,789.0,60.0,28.480640000000005,0.8624383747577667,ln
,2064,2064x2944,36.0,885.0,61.0,35.56527999999999,0.2534335970878601,ln
,2180,2180x3224,36.0,885.0,61.0,39.32000000000002,0.2965888023376465,ln
,3588,3588x2380,36.0,885.0,61.0,40.55172000000002,0.3438143968582153,ln
,2144,2144x3272,36.0,885.0,61.04,41.2562,0.2963711977005004,ln
,3180,3180x2824,36.0,885.0,62.0,40.472360000000016,0.3688000082969666,ln
,2188,2188x3880,36.0,885.0,62.0,41.000200000000014,0.4078463971614837,ln
,2624,2624x3236,36.0,885.0,62.0,41.13800000000001,0.3556416034698486,ln
,6560,6560x400,17.0,885.0,62.64,41.46399999999997,0.1653696000576019,ln
,7508,7508x468,17.0,885.0,63.0,39.77639999999999,0.198771196603775,ln
,5280,5280x496,17.0,885.0,63.0,39.51780000000001,0.1438527971506119,ln
,6804,6804x300,17.0,885.0,63.0,39.333880000000015,0.1556287944316864,ln
,4696,4696x356,17.0,885.0,63.0,39.437000000000005,0.1150848001241684,ln
,5060,5060x504,17.0,885.0,63.0,39.49199999999998,0.1394432008266449,ln
,7040,7040x416,17.0,885.0,63.0,39.64599999999999,0.1757824033498764,ln
,7136,7136x420,17.0,885.0,63.0,40.128000000000014,0.1840767979621887,ln
,5348,5348x360,17.0,420.0,63.0,39.5952,0.2579968035221099,ln
,8116,8116x492,10.0,399.6,63.0,38.6602,0.4413504004478454,ln
,4708,4708x564,10.0,383.4,63.0,29.055600000000013,0.5152320027351379,ln
,7832,7832x896,10.0,375.0,62.0,29.56896000000001,1.374720001220703,ln
,6348,6348x808,10.0,375.0,62.0,29.485440000000008,0.9901951909065246,ln
,5672,5672x772,10.0,375.0,62.0,29.8188,0.8418368101119995,ln
,5948,5948x820,14.0,375.0,62.0,28.602760000000007,0.9385472059249876,ln
,4176,4176x688,30.0,375.0,61.72,26.0392,0.5450496077537537,ln
,7992,7992x792,30.0,375.0,61.0,26.069599999999998,1.2098495960235596,ln
,5280,5280x920,30.0,375.0,61.0,25.96444,0.9363711953163149,ln
,4740,4740x1028,30.0,375.0,61.0,25.87236,0.9545600056648256,ln
,6772,6772x544,30.0,375.0,60.52,25.227079999999987,0.7139456152915955,ln
,7212,7212x1200,30.0,375.0,60.0,26.395680000000013,1.7537024021148682,ln
,7288,7288x1676,30.0,402.0,60.0,27.16160000000001,2.839238405227661,ln
,4936,4936x1296,30.24,420.0,60.0,26.252800000000008,1.3076223850250244,ln
,6996,6996x1216,36.0,520.8,60.0,26.81572000000001,3.955264019966125,ln
,5488,5488x1804,36.0,1234.8,60.0,27.09848,0.2622079968452454,ln
,5468,5468x1916,36.0,1470.0,60.0,49.35999999999999,0.2721855998039245,ln
,8160,8160x1428,36.0,1470.0,60.48,53.41599999999997,0.2622591972351074,ln
,6796,6796x1928,41.0,1470.0,64.0,54.00800000000002,0.3574975967407227,ln
,5552,5552x1840,41.0,1470.0,64.0,55.45000000000002,0.2693823993206024,ln
,7088,7088x1260,41.0,1470.0,64.0,53.75763999999997,0.2096320003271103,ln
,7448,7448x4096,41.0,1470.0,66.0,54.61844,0.911404812335968,ln
,7776,7776x4012,41.0,1470.0,66.0,58.159000000000034,0.9757567882537842,ln
,5460,5460x2232,41.0,1470.0,66.0,63.01579999999996,0.344953590631485,ln
,5908,5908x3876,41.0,1470.0,67.12,56.69307999999998,0.7586112022399902,ln
,4956,4956x3260,29.04,1470.0,68.0,57.75523999999999,0.4875648021697998,ln
,5792,5792x4028,18.0,1470.0,68.0,57.02399999999998,0.726585590839386,ln
,4464,4464x2520,18.0,1470.0,68.0,61.97444000000005,0.3292607963085174,ln
,7592,7592x3944,18.0,1470.0,69.0,57.88472000000002,0.9154432058334352,ln
,7780,7780x3808,18.0,1005.0,69.0,59.55847999999998,1.0056128263473512,ln
,7096,7096x3384,18.0,993.0,69.0,53.5626,0.7650175929069519,ln
,10064,10064x436,18.0,975.0,68.16,49.38887999999997,0.2401280015707016,ln
,12104,12104x416,18.0,915.0,68.0,45.257360000000006,0.2869632005691528,ln
,15124,15124x352,19.0,871.8,68.0,42.01519999999998,0.3341888010501861,ln
,15584,15584x284,19.0,855.0,67.48,42.16499999999999,0.3503679990768432,ln
,16252,16252x472,19.0,810.0,67.0,42.717920000000014,0.4543680071830749,ln
,12696,12696x372,19.0,793.8,67.0,42.83680000000001,0.3235648036003112,ln
,8876,8876x484,19.0,765.0,67.0,41.34135999999999,0.272403198480606,ln
,13904,13904x304,19.0,720.0,66.0,41.74300000000002,0.3704512000083923,ln
,11580,11580x364,19.0,718.8,66.0,42.18251999999998,0.3282240033149719,ln
,9756,9756x328,19.0,690.0,66.0,41.88556000000003,0.2822079956531524,ln
,12248,12248x916,14.0,654.0,66.0,41.58220000000003,0.5795968055725098,ln
,14796,14796x800,14.0,636.6,66.0,42.95504000000001,0.660697591304779,ln
,9232,9232x920,14.0,615.0,66.0,42.60512000000003,0.4857151985168457,ln
,10332,10332x1012,14.0,585.0,66.0,42.359000000000016,0.6052863955497741,ln
,15424,15424x980,14.0,575.4,66.0,42.59835999999999,0.8868352055549622,ln
,14100,14100x772,14.0,568.8,66.0,43.36000000000001,0.7236736178398132,ln
,9688,9688x612,15.92,555.0,66.0,42.12232000000001,0.4671999990940094,ln
,8328,8328x864,22.0,525.0,66.0,40.83299999999998,0.4742464065551758,ln
,9872,9872x620,22.0,520.2,66.0,41.94512000000002,0.5039360046386718,ln
,8332,8332x684,22.0,510.0,66.0,40.68459999999999,0.4614015996456146,ln
,9840,9840x1312,22.0,480.0,66.0,41.65588,0.7919551968574524,ln
,9576,9576x1536,22.0,466.8,66.0,41.77548000000001,0.8895807981491088,ln
,12116,12116x2040,22.0,465.0,66.0,43.368480000000005,1.562713623046875,ln
,10356,10356x1820,25.0,454.8,66.0,43.85652,1.2797247886657714,ln
,12488,12488x1468,25.0,450.0,66.0,44.38027999999999,1.2331584215164184,ln
,10696,10696x1596,25.0,448.8,66.0,42.39524,1.2358080387115478,ln
,13276,13276x1920,25.0,435.0,66.0,43.00760000000001,1.6118399858474732,ln
,13260,13260x1384,25.0,435.0,66.0,44.87608,1.2916224002838137,ln
,10928,10928x1788,27.0,420.0,66.0,43.71128000000002,1.4420352220535275,ln
,12504,12504x1184,35.0,420.0,66.0,43.719119999999975,1.071775984764099,ln
,12372,12372x2472,35.0,420.0,66.0,44.40424,2.040608024597168,ln
,14156,14156x3620,35.0,525.0,66.0,47.18228000000001,2.74366717338562,ln
,13436,13436x3160,35.0,585.0,66.0,48.63740000000003,1.9743488073349,ln
,9324,9324x3956,35.28,615.0,66.0,47.33936,1.695955204963684,ln
,12972,12972x3296,42.0,630.0,66.56,46.98736000000001,1.7606016159057618,ln
,14912,14912x2148,42.0,630.0,67.0,46.44559999999999,1.5103231906890868,ln
,11556,11556x3024,42.0,630.0,67.0,46.15476000000002,1.510585570335388,ln
,14960,14960x3576,42.0,666.0,67.0,47.99708,2.175923204421997,ln
,10336,10336x3020,42.0,675.0,67.0,47.23244,1.3023808002471924,ln
,12020,12020x2356,38.0,675.0,67.0,47.69667999999999,1.217420792579651,ln
,127,127x168,38.0,675.0,67.0,43.808,0.008025600016117,softmax
,18,18x218,38.0,675.0,67.0,39.85500000000001,0.0076607999391853,softmax
,209,209x112,38.0,675.0,67.0,39.54899999999999,0.0082559999078512,softmax
,83,83x236,38.0,675.0,66.16,39.77556000000001,0.0081919999793171,softmax
,1,1x37,38.0,675.0,66.0,39.603360000000016,0.0063103999942541,softmax
,172,172x29,38.0,675.0,66.0,39.38596000000001,0.0065407999791204,softmax
,188,188x90,38.0,675.0,66.0,39.19044,0.0080896001309156,softmax
,116,116x165,26.8,675.0,65.08,39.10164,0.0079935999587178,softmax
,232,232x249,10.0,675.0,65.0,38.873720000000006,0.0082111999392509,softmax
,235,235x45,10.0,675.0,65.0,38.85400000000001,0.0068159999325871,softmax
,58,58x332,10.0,675.0,65.0,38.649999999999984,0.0086656000465154,softmax
,178,178x472,10.0,663.0,65.0,39.01091999999999,0.0108928000554442,softmax
,211,211x432,10.0,375.0,65.0,39.00900000000001,0.0163839999586343,softmax
,134,134x373,10.0,375.0,65.0,38.681280000000015,0.0132287999615073,softmax
,86,86x339,10.0,375.0,65.0,38.72600000000001,0.0125312000513076,softmax
,163,163x321,10.0,375.0,65.0,38.71672,0.0143488002941012,softmax
,76,76x447,10.0,375.0,65.0,38.50619999999999,0.0139328001067042,softmax
,235,235x420,10.0,375.0,65.0,38.381760000000014,0.0163968000560998,softmax
,174,174x314,10.0,375.0,65.0,38.38656000000001,0.0143552003428339,softmax
,229,229x439,10.0,375.0,65.0,38.37704000000001,0.0164160002022981,softmax
,43,43x969,10.0,375.0,65.0,38.30023999999999,0.0208064001053571,softmax
,76,76x950,10.0,375.0,65.0,38.25704000000001,0.0208255998790264,softmax
,229,229x602,10.0,375.0,65.0,38.30731999999999,0.0205119997262954,softmax
,72,72x601,10.0,375.0,65.0,38.30915999999999,0.0164863999933004,softmax
,4,4x932,10.0,375.0,65.0,38.34904000000002,0.0205375995486974,softmax
,149,149x1015,10.0,375.0,65.0,38.50911999999999,0.0253375999629497,softmax
,79,79x781,9.44,375.0,65.0,38.28459999999998,0.0187007993459701,softmax
,15,15x635,9.0,375.0,64.92,37.49599999999999,0.0188223995268344,softmax
,62,62x895,9.0,375.0,64.0,27.886,0.0221440002322196,softmax
,183,183x680,9.0,375.0,64.0,27.78899999999999,0.0230207998305559,softmax
,40,40x1421,9.0,375.0,64.0,27.89612000000001,0.0225152000784873,softmax
,50,50x1745,9.0,375.0,64.0,27.809200000000004,0.0244864001870155,softmax
,84,84x1234,9.0,375.0,63.0,27.792040000000007,0.0246528003364801,softmax
,60,60x1293,9.0,375.0,63.0,27.7786,0.0225023999810218,softmax
,89,89x1648,9.0,375.0,63.0,27.763120000000008,0.0274239998310804,softmax
,108,108x1291,11.04,375.0,62.84,24.90088,0.0278463996946811,softmax
,101,101x1245,12.0,375.0,62.0,23.98840000000001,0.0273151997476816,softmax
,6,6x1222,12.0,375.0,62.0,25.07076,0.0232127998024225,softmax
,143,143x1737,12.0,375.0,62.0,23.935119999999998,0.0433727994561195,softmax
,99,99x1602,12.0,375.0,62.0,24.57384,0.0288063999265432,softmax
,55,55x2789,13.92,375.0,61.0,23.53444,0.0307263996452093,softmax
,64,64x3957,15.0,375.0,61.0,22.48511999999999,0.0370239995419979,softmax
,253,253x2522,15.0,375.0,61.0,23.392760000000003,0.3296000003814697,softmax
,220,220x2822,15.0,375.0,61.0,23.29056,0.3315456032752991,softmax
,225,225x2397,15.0,375.0,60.44,23.011840000000003,0.281439995765686,softmax
,102,102x3436,18.2,375.0,60.0,23.23096,0.1238271996378898,softmax
,205,205x3507,19.0,375.0,60.0,23.37307999999999,0.3376704037189483,softmax
,129,129x4053,19.0,375.0,60.0,23.317080000000004,0.2524607986211776,softmax
,14,14x2782,19.0,375.0,60.0,23.132400000000008,0.0246079999953508,softmax
,104,104x3251,19.0,375.0,60.0,23.232959999999984,0.088927999138832,softmax
,453,453x231,20.0,375.0,59.84,23.097120000000007,0.0168512001633644,softmax
,341,341x252,20.0,375.0,59.0,23.24976000000001,0.0162560004740953,softmax
,500,500x81,20.0,375.0,59.0,22.39672000000001,0.0143296001479029,softmax
,288,288x15,20.0,375.0,59.0,22.350240000000003,0.0108800001442432,softmax
,476,476x177,19.8,375.0,59.0,22.952479999999998,0.0152128001675009,softmax
,300,300x34,15.0,375.0,59.0,22.488280000000003,0.0124288002029061,softmax
,473,473x216,15.0,375.0,59.0,23.351199999999995,0.0163647998124361,softmax
,307,307x251,15.0,375.0,59.0,22.949600000000004,0.0160512002184987,softmax
,480,480x104,15.0,375.0,59.0,22.83452000000001,0.0151231998577713,softmax
,372,372x48,15.0,375.0,59.0,22.913319999999995,0.0124223999679088,softmax
,296,296x411,16.0,375.0,59.0,22.3984,0.0204735994338989,softmax
,349,349x266,16.0,375.0,59.0,22.8996,0.0184256006032228,softmax
,443,443x493,16.0,375.0,59.0,23.21560000000001,0.0255807999521493,softmax
,361,361x468,16.0,375.0,59.0,22.44764000000001,0.0220927998423576,softmax
,333,333x355,16.0,375.0,59.0,22.935840000000013,0.0199616000056266,softmax
,360,360x338,16.48,375.0,59.0,23.229640000000007,0.0201216004788875,softmax
,267,267x285,17.0,375.0,59.0,22.380400000000005,0.0166655998677015,softmax
,328,328x377,17.0,375.0,59.0,22.622079999999997,0.020185599848628,softmax
,417,417x425,17.0,375.0,59.0,22.856000000000005,0.0230592001229524,softmax
,397,397x482,17.0,375.0,58.04,23.331880000000005,0.0225152000784873,softmax
,500,500x765,17.0,375.0,58.0,22.98159999999999,0.1459840029478073,softmax
,284,284x758,17.0,375.0,58.0,22.51804,0.0293759994208812,softmax
,261,261x915,17.0,375.0,58.0,22.556880000000007,0.0290368001908063,softmax
,419,419x929,17.0,375.0,58.2,23.071240000000007,0.1555327981710434,softmax
,308,308x677,17.0,375.0,59.0,22.90552,0.0287360001355409,softmax
,351,351x967,17.0,375.0,58.96,22.603,0.0852928012609481,softmax
,337,337x768,17.0,375.0,58.0,22.91904000000001,0.02964480035007,softmax
,424,424x801,17.0,375.0,58.0,22.732959999999995,0.0807423993945121,softmax
,267,267x536,17.0,375.0,58.0,22.47968000000001,0.0231104001402854,softmax
,476,476x779,17.0,375.0,58.0,22.37188,0.1189695984125137,softmax
,510,510x1267,17.32,375.0,58.0,23.72604000000001,0.3348415970802307,softmax
,477,477x1448,19.0,375.0,58.0,23.70407999999999,0.3450751960277557,softmax
,405,405x1561,19.0,375.0,58.0,23.54752000000001,0.3272831976413727,softmax
,325,325x1687,19.0,375.0,58.0,23.460959999999982,0.2805248022079468,softmax
,283,283x1706,19.0,375.0,58.0,23.00036000000001,0.2485695987939834,softmax
,459,459x1784,23.6,375.0,58.0,23.057,0.4113920032978058,softmax
,324,324x1208,24.0,375.0,58.0,23.06192,0.156633597612381,softmax
,512,512x1600,24.0,375.0,58.0,24.00880000000001,0.4176064014434814,softmax
,418,418x2031,24.0,375.0,58.0,23.205800000000004,0.4372608006000519,softmax
,275,275x1988,24.0,375.0,58.0,23.317720000000005,0.2793728053569794,softmax
,439,439x4036,24.0,379.8,58.0,24.861799999999988,0.9492799997329712,softmax
,402,402x2788,24.0,435.0,58.0,24.00812,0.5750400066375733,softmax
,512,512x2435,24.0,435.0,58.0,24.616840000000003,0.6456192016601563,softmax
,335,335x2167,24.64,435.0,58.0,23.90088,0.3806847989559173,softmax
,488,488x3379,32.0,435.0,58.0,24.63528,0.8742272019386291,softmax
,304,304x3682,32.0,435.0,58.0,24.05568,0.5956224083900452,softmax
,455,455x3697,32.0,435.0,58.0,23.87916,0.903769600391388,softmax
,440,440x2442,32.0,435.0,58.0,23.5588,0.5568512082099915,softmax
,303,303x3779,27.0,384.6,58.0,23.86568,0.6144320011138916,softmax
,371,371x2684,27.0,375.0,58.0,24.00548000000001,0.532972800731659,softmax
,665,665x66,27.0,375.0,58.0,22.97804,0.015315199829638,softmax
,948,948x212,27.0,375.0,58.0,23.20488,0.0196864001452922,softmax
,986,986x92,25.8,375.0,58.0,23.15048,0.0166655998677015,softmax
,973,973x136,21.0,375.0,58.0,22.65472,0.0184128005057573,softmax
,531,531x3,21.0,375.0,58.0,22.32220000000001,0.0102527998387813,softmax
,823,823x185,21.0,375.0,58.0,22.91776,0.0184320002794265,softmax
,529,529x97,21.0,375.0,58.0,22.48236,0.0147775998339056,softmax
,821,821x238,20.2,375.0,58.0,23.073080000000004,0.0204735994338989,softmax
,1009,1009x242,16.0,375.0,58.0,22.7164,0.0226815998554229,softmax
,521,521x53,16.0,375.0,58.0,22.553080000000005,0.0125504000112414,softmax
,1012,1012x375,16.0,375.0,58.0,22.96312,0.1397632002830505,softmax
,632,632x510,16.0,375.0,58.0,22.825839999999992,0.0581376001238822,softmax
,865,865x481,16.08,375.0,58.0,22.988000000000003,0.1707711994647979,softmax
,881,881x498,17.0,375.0,58.0,22.83404000000001,0.1866880029439926,softmax
,673,673x508,17.0,375.0,58.0,22.80267999999999,0.0803711995482444,softmax
,880,880x390,17.0,375.0,58.0,22.854199999999988,0.0973503991961479,softmax
,745,745x318,17.0,375.0,58.0,22.813,0.024448000267148,softmax
,619,619x282,17.0,375.0,58.0,22.7388,0.0211520001292228,softmax
,633,633x362,17.0,375.0,58.0,23.04276,0.0245504006743431,softmax
,855,855x327,17.0,375.0,58.0,23.10524,0.0282816000282764,softmax
,806,806x688,17.0,375.0,58.0,23.071600000000007,0.2370624035596847,softmax
,746,746x654,17.0,375.0,58.0,22.66592000000001,0.2063808023929595,softmax
,523,523x584,17.12,375.0,58.0,22.59088,0.0613759994506835,softmax
,550,550x667,18.0,375.0,58.0,22.61232,0.1068672001361847,softmax
,799,799x663,18.0,375.0,58.0,23.25636,0.2256063967943191,softmax
,599,599x550,18.0,375.0,58.0,23.00500000000001,0.0627903990447521,softmax
,676,676x536,18.0,375.0,58.0,22.88276,0.1115263983607292,softmax
,778,778x875,18.0,375.0,58.0,23.247399999999992,0.2859903991222381,softmax
,754,754x752,18.0,375.0,58.0,23.57188,0.2335168004035949,softmax
,710,710x882,18.0,375.0,58.0,23.53972,0.2608319997787475,softmax
,948,948x1291,18.0,375.0,58.0,24.093679999999985,0.6330175995826721,softmax
,1023,1023x1892,18.0,388.2,58.0,25.08604,1.0046527862548829,softmax
,645,645x1266,26.0,405.0,58.0,24.178279999999997,0.4260800004005432,softmax
,625,625x1272,26.0,405.0,58.0,24.00848000000001,0.3947520017623901,softmax
,823,823x1627,26.0,405.0,58.0,24.00844,0.6940288066864013,softmax
,733,733x1399,26.0,405.0,58.0,23.573759999999996,0.5323328018188477,softmax
,830,830x1951,28.64,405.0,58.0,25.29044,0.8491904020309449,softmax
,665,665x1691,29.0,405.0,58.0,23.63512000000001,0.5783616065979004,softmax
,797,797x1206,29.0,405.0,58.0,24.03176,0.4738752007484436,softmax
,1000,1000x1063,29.0,375.0,58.0,23.89984,0.553331196308136,softmax
,841,841x3694,30.52,375.0,58.0,24.683599999999988,1.6534144163131714,softmax
,837,837x3613,31.0,375.0,58.0,24.927400000000013,1.641804814338684,softmax
,774,774x2416,31.0,375.0,58.0,24.25468,0.9484800100326538,softmax
,572,572x3269,31.0,375.0,58.0,24.33208000000001,1.012339210510254,softmax
,636,636x2261,33.52,375.0,58.0,24.37848000000001,0.7570303916931153,softmax
,838,838x3952,34.0,387.0,58.0,24.908759999999987,1.8099903821945191,softmax
,616,616x3057,34.0,435.0,58.0,24.26272,0.9874687910079956,softmax
,685,685x3053,34.56,435.0,58.0,24.39428,1.1038464069366456,softmax
,574,574x4024,36.0,435.0,58.0,25.05588,1.2180736064910889,softmax
,584,584x3280,36.0,514.8,58.0,25.805959999999995,1.0072064042091369,softmax
,1726,1726x134,36.0,540.0,58.0,22.6034,0.0184256006032228,softmax
,1057,1057x69,36.0,540.0,58.0,23.47759999999999,0.0132160000503063,softmax
,1191,1191x40,28.0,540.0,58.0,22.871800000000007,0.0123455999419093,softmax
,1042,1042x64,28.0,540.0,58.0,23.02432,0.0122880002483725,softmax
,1757,1757x99,28.0,540.0,58.0,23.355840000000004,0.0164607997983694,softmax
,2034,2034x108,28.0,540.0,58.0,22.88303999999999,0.0173055998980998,softmax
,1421,1421x90,28.0,540.0,58.0,22.687799999999992,0.0143808001652359,softmax
,1072,1072x130,20.72,540.0,58.0,23.09372000000001,0.0143680000677704,softmax
,1274,1274x239,15.0,540.0,58.0,23.3068,0.0229440003633499,softmax
